-0.0781733	-0.227334
-0.0810131	-0.227334
-0.0838427	-0.223285
-0.0866723	-0.223285
-0.089501	-0.223285
-0.092314	-0.223285
-0.0951108	-0.223285
-0.0978911	-0.223285
-0.100655	-0.223285
-0.103401	-0.223285
-0.10613	-0.223285
-0.10884	-0.223285
-0.111533	-0.223285
-0.114207	-0.223285
-0.116862	-0.223285
-0.119499	-0.223285
-0.122115	-0.223285
-0.124712	-0.223285
-0.127289	-0.223285
-0.129845	-0.223285
-0.132381	-0.223285
-0.134896	-0.223285
-0.137389	-0.223285
-0.139861	-0.223285
-0.142311	-0.223285
-0.14474	-0.223285
-0.147146	-0.223285
-0.149529	-0.222734
-0.15189	-0.222734
-0.154224	-0.222734
-0.156531	-0.222734
-0.15881	-0.222734
-0.161062	-0.222734
-0.163287	-0.222734
-0.165483	-0.222734
-0.167652	-0.222734
-0.169792	-0.222734
-0.171908	-0.222734
-0.174032	-0.222734
-0.176125	-0.222734
-0.17819	-0.222734
-0.180225	-0.222734
-0.18223	-0.222734
-0.184206	-0.222734
-0.186152	-0.222734
-0.188068	-0.222734
-0.189952	-0.222734
-0.191803	-0.222734
-0.193622	-0.222734
-0.195407	-0.222734
-0.197158	-0.222734
-0.198873	-0.222734
-0.200552	-0.224183
-0.202194	-0.224183
-0.203796	-0.224183
-0.205355	-0.224183
-0.206873	-0.224183
-0.208347	-0.224183
-0.209778	-0.224183
-0.211164	-0.224183
-0.212505	-0.224183
-0.213801	-0.224183
-0.215051	-0.224183
-0.216253	-0.224183
-0.217408	-0.224183
-0.218516	-0.224183
-0.219574	-0.224183
-0.220584	-0.224183
-0.221543	-0.224183
-0.222453	-0.224183
-0.223312	-0.224183
-0.224119	-0.224183
-0.224875	-0.224183
-0.225579	-0.224183
-0.22623	-0.224183
-0.226828	-0.224183
-0.227373	-0.224183
-0.227864	-0.227981
-0.2283	-0.227981
-0.228678	-0.227981
-0.228997	-0.227981
-0.229258	-0.227981
-0.229458	-0.227981
-0.229599	-0.227981
-0.22968	-0.227981
-0.229701	-0.227981
-0.229701	-0.227981
-0.229701	-0.227981
-0.229781	-0.227981
-0.229829	-0.227981
-0.229829	-0.227981
-0.229877	-0.227981
-0.229897	-0.227981
-0.229897	-0.227981
-0.229897	-0.227981
-0.229965	-0.227981
-0.230017	-0.227981
-0.230017	-0.227981
-0.230065	-0.227981
-0.230077	-0.227981
-0.230077	-0.227981
-0.230077	-0.227981
-0.230109	-0.233005
-0.230194	-0.233005
-0.230209	-0.233005
-0.230209	-0.233005
-0.230209	-0.233005
-0.23022	-0.233005
-0.230321	-0.233005
-0.230351	-0.233005
-0.230351	-0.233005
-0.230351	-0.233005
-0.230405	-0.233005
-0.230452	-0.233005
-0.230452	-0.233005
-0.230458	-0.233005
-0.230528	-0.233005
-0.230528	-0.233005
-0.230578	-0.233005
-0.230578	-0.233005
-0.230607	-0.233005
-0.230632	-0.233005
-0.230632	-0.233005
-0.230632	-0.233005
-0.230639	-0.233005
-0.230731	-0.233005
-0.230748	-0.233005
-0.230748	-0.23888
-0.230748	-0.23888
-0.230748	-0.23888
-0.230812	-0.23888
-0.230866	-0.23888
-0.230866	-0.23888
-0.230866	-0.23888
-0.230929	-0.23888
-0.230929	-0.23888
-0.230974	-0.23888
-0.230974	-0.23888
-0.230974	-0.23888
-0.23102	-0.23888
-0.23104	-0.23888
-0.23104	-0.23888
-0.23104	-0.23888
-0.23104	-0.23888
-0.23106	-0.23888
-0.231146	-0.23888
-0.231148	-0.23888
-0.231148	-0.23888
-0.231148	-0.23888
-0.231148	-0.23888
-0.231148	-0.23888
-0.231148	-0.23888
-0.231268	-0.245952
-0.231305	-0.245952
-0.231305	-0.245952
-0.231305	-0.245952
-0.231347	-0.245952
-0.231366	-0.245952
-0.231366	-0.245952
-0.231366	-0.245952
-0.231366	-0.245952
-0.231422	-0.245952
-0.231454	-0.245952
-0.231454	-0.245952
-0.231454	-0.245952
-0.231468	-0.245952
-0.231519	-0.245952
-0.231519	-0.245952
-0.231527	-0.245952
-0.231562	-0.245952
-0.231562	-0.245952
-0.231562	-0.245952
-0.231565	-0.245952
-0.231626	-0.245952
-0.231626	-0.245952
-0.231649	-0.245952
-0.231649	-0.245952
-0.231666	-0.242162
-0.23167	-0.242162
-0.23167	-0.242162
-0.23167	-0.242162
-0.23167	-0.242162
-0.23167	-0.242162
-0.23167	-0.242162
-0.231734	-0.242162
-0.231775	-0.242162
-0.231775	-0.242162
-0.231775	-0.242162
-0.231775	-0.242162
-0.231821	-0.242162
-0.231821	-0.242162
-0.231842	-0.242162
-0.231842	-0.242162
-0.231842	-0.242162
-0.231842	-0.242162
-0.23188	-0.242162
-0.23188	-0.242162
-0.231902	-0.242162
-0.231902	-0.242162
-0.231902	-0.242162
-0.231902	-0.242162
-0.231902	-0.242162
-0.231909	-0.23669
-0.231965	-0.23669
-0.231965	-0.23669
-0.231965	-0.23669
-0.231982	-0.23669
-0.231982	-0.23669
-0.232002	-0.23669
-0.232002	-0.23669
-0.232002	-0.23669
-0.232002	-0.23669
-0.232002	-0.23669
-0.232002	-0.23669
-0.232002	-0.23669
-0.232017	-0.23669
-0.232075	-0.23669
-0.232075	-0.23669
-0.232075	-0.23669
-0.23209	-0.23669
-0.232094	-0.23669
-0.232094	-0.23669
-0.232094	-0.23669
-0.232094	-0.23669
-0.232094	-0.23669
-0.232094	-0.23669
-0.232094	-0.23669
-0.232094	-0.230598
-0.232164	-0.230598
-0.232208	-0.230598
-0.232208	-0.230598
-0.232208	-0.230598
-0.232214	-0.230598
-0.232253	-0.230598
-0.232253	-0.230598
-0.232253	-0.230598
-0.232253	-0.230598
-0.232303	-0.230598
-0.232303	-0.230598
-0.232323	-0.230598
-0.232323	-0.230598
-0.232332	-0.230598
-0.232353	-0.230598
-0.232353	-0.230598
-0.232353	-0.230598
-0.232353	-0.230598
-0.232359	-0.230598
-0.232427	-0.230598
-0.232432	-0.230598
-0.232432	-0.230598
-0.232432	-0.230598
-0.232432	-0.230598
-0.232432	-0.222718
-0.232477	-0.222718
-0.232536	-0.222718
-0.23254	-0.222718
-0.23254	-0.222718
-0.23254	-0.222718
-0.23254	-0.222718
-0.232551	-0.222718
-0.232627	-0.222718
-0.232652	-0.222718
-0.232652	-0.222718
-0.232652	-0.222718
-0.232685	-0.222718
-0.232717	-0.222718
-0.232717	-0.222718
-0.232717	-0.222718
-0.232773	-0.222718
-0.232779	-0.222718
-0.232779	-0.222718
-0.232779	-0.222718
-0.232779	-0.222718
-0.232842	-0.222718
-0.232886	-0.222718
-0.232886	-0.222718
-0.232922	-0.222718
-0.232922	-0.215197
-0.232962	-0.215197
-0.232962	-0.215197
-0.232962	-0.215197
-0.233011	-0.215197
-0.233026	-0.215197
-0.233026	-0.215197
-0.233026	-0.215197
-0.233026	-0.215197
-0.233078	-0.215197
-0.233137	-0.215197
-0.233137	-0.215197
-0.233173	-0.215197
-0.233173	-0.215197
-0.233214	-0.215197
-0.233214	-0.215197
-0.233244	-0.215197
-0.23326	-0.215197
-0.23326	-0.215197
-0.23326	-0.215197
-0.23326	-0.215197
-0.233353	-0.215197
-0.233388	-0.215197
-0.233388	-0.215197
-0.233388	-0.215197
-0.233456	-0.207343
-0.233475	-0.207343
-0.233475	-0.207343
-0.233475	-0.207343
-0.233514	-0.207343
-0.233576	-0.207343
-0.233577	-0.207343
-0.233577	-0.207343
-0.233577	-0.207343
-0.233577	-0.207343
-0.233668	-0.207343
-0.233728	-0.207343
-0.233731	-0.207343
-0.233731	-0.207343
-0.233731	-0.207343
-0.233732	-0.207343
-0.233841	-0.207343
-0.233894	-0.207343
-0.233894	-0.207343
-0.233948	-0.207343
-0.233952	-0.207343
-0.233952	-0.207343
-0.233952	-0.207343
-0.233986	-0.207343
-0.234071	-0.207343
-0.234104	-0.191551
-0.234104	-0.191551
-0.234139	-0.191551
-0.234179	-0.191551
-0.234179	-0.191551
-0.234221	-0.191551
-0.234245	-0.191551
-0.234245	-0.191551
-0.234245	-0.191551
-0.234323	-0.191551
-0.234357	-0.191551
-0.234357	-0.191551
-0.234378	-0.191551
-0.23443	-0.191551
-0.23443	-0.191551
-0.234479	-0.191551
-0.234481	-0.191551
-0.234481	-0.191551
-0.234481	-0.191551
-0.234481	-0.191551
-0.234575	-0.191551
-0.234628	-0.191551
-0.234628	-0.191551
-0.234672	-0.191551
-0.234672	-0.191551
-0.234672	-0.17245
-0.234672	-0.17245
-0.234672	-0.17245
-0.234738	-0.17245
-0.234804	-0.17245
-0.234807	-0.17245
-0.234807	-0.17245
-0.234807	-0.17245
-0.234807	-0.17245
-0.234858	-0.17245
-0.234929	-0.17245
-0.234935	-0.17245
-0.234935	-0.17245
-0.234935	-0.17245
-0.234935	-0.17245
-0.234975	-0.17245
-0.235049	-0.17245
-0.235056	-0.17245
-0.235056	-0.17245
-0.235056	-0.17245
-0.235056	-0.17245
-0.235075	-0.17245
-0.235163	-0.17245
-0.235181	-0.17245
-0.235181	-0.17245
-0.235181	-0.150367
-0.235181	-0.150367
-0.235228	-0.150367
-0.235278	-0.150367
-0.235278	-0.150367
-0.235278	-0.150367
-0.23533	-0.150367
-0.23533	-0.150367
-0.235363	-0.150367
-0.235363	-0.150367
-0.235363	-0.150367
-0.235401	-0.150367
-0.235414	-0.150367
-0.235414	-0.150367
-0.235414	-0.150367
-0.235414	-0.150367
-0.235414	-0.150367
-0.23546	-0.150367
-0.235518	-0.150367
-0.235518	-0.150367
-0.235518	-0.150367
-0.235563	-0.150367
-0.235563	-0.150367
-0.235563	-0.150367
-0.23561	-0.150367
-0.23561	-0.136604
-0.23561	-0.136604
-0.235626	-0.136604
-0.235662	-0.136604
-0.235662	-0.136604
-0.235662	-0.136604
-0.235662	-0.136604
-0.235706	-0.136604
-0.235718	-0.136604
-0.235718	-0.136604
-0.235718	-0.136604
-0.235718	-0.136604
-0.235718	-0.136604
-0.235718	-0.136604
-0.235774	-0.136604
-0.235811	-0.136604
-0.235811	-0.136604
-0.235811	-0.136604
-0.235811	-0.136604
-0.235811	-0.136604
-0.235869	-0.136604
-0.235869	-0.136604
-0.235882	-0.136604
-0.235882	-0.136604
-0.235898	-0.136604
-0.235898	-0.124601
-0.235898	-0.124601
-0.235905	-0.124601
-0.235933	-0.124601
-0.235933	-0.124601
-0.235933	-0.124601
-0.235933	-0.124601
-0.235933	-0.124601
-0.235933	-0.124601
-0.235949	-0.124601
-0.235998	-0.124601
-0.235998	-0.124601
-0.235998	-0.124601
-0.235998	-0.124601
-0.235998	-0.124601
-0.236022	-0.124601
-0.23603	-0.124601
-0.23603	-0.124601
-0.23603	-0.124601
-0.23603	-0.124601
-0.23603	-0.124601
-0.23603	-0.124601
-0.23603	-0.124601
-0.23603	-0.124601
-0.23603	-0.124601
-0.23603	-0.11201
-0.23603	-0.11201
-0.236055	-0.11201
-0.236112	-0.11201
-0.236112	-0.11201
-0.236112	-0.11201
-0.236112	-0.11201
-0.236112	-0.11201
-0.236112	-0.11201
-0.236112	-0.11201
-0.236129	-0.11201
-0.236132	-0.11201
-0.236132	-0.11201
-0.236132	-0.11201
-0.236132	-0.11201
-0.236132	-0.11201
-0.236132	-0.11201
-0.236132	-0.11201
-0.236132	-0.11201
-0.23613	-0.11201
-0.236118	-0.11201
-0.236118	-0.11201
-0.236118	-0.11201
-0.236118	-0.11201
-0.236118	-0.11201
-0.236202	-0.0814051
-0.236257	-0.0814051
-0.236257	-0.0814051
-0.236257	-0.0814051
-0.236257	-0.0814051
-0.236257	-0.0814051
-0.236257	-0.0814051
-0.236257	-0.0814051
-0.236257	-0.0814051
-0.236257	-0.0814051
-0.236257	-0.0814051
-0.236257	-0.0814051
-0.236257	-0.0814051
-0.236257	-0.0814051
-0.236257	-0.0814051
-0.236257	-0.0814051
-0.236257	-0.0814051
-0.236257	-0.0814051
-0.236257	-0.0814051
-0.236257	-0.0814051
-0.236234	-0.0814051
-0.236234	-0.0814051
-0.236234	-0.0814051
-0.236234	-0.0814051
-0.236234	-0.0814051
-0.236234	-0.109889
-0.236234	-0.109889
-0.236239	-0.109889
-0.23628	-0.109889
-0.23628	-0.109889
-0.23628	-0.109889
-0.23628	-0.109889
-0.23628	-0.109889
-0.23628	-0.109889
-0.236229	-0.109889
-0.236173	-0.109889
-0.236173	-0.109889
-0.236173	-0.109889
-0.236173	-0.109889
-0.236173	-0.109889
-0.236173	-0.109889
-0.236173	-0.109889
-0.236173	-0.109889
-0.236173	-0.109889
-0.236173	-0.109889
-0.236173	-0.109889
-0.236172	-0.109889
-0.236113	-0.109889
-0.236113	-0.109889
-0.236113	-0.109889
-0.236113	-0.0682736
-0.236113	-0.0682736
-0.236113	-0.0682736
-0.236113	-0.0682736
-0.236109	-0.0682736
-0.236064	-0.0682736
-0.236064	-0.0682736
-0.236064	-0.0682736
-0.236064	-0.0682736
-0.236064	-0.0682736
-0.236064	-0.0682736
-0.236064	-0.0682736
-0.236064	-0.0682736
-0.236035	-0.0682736
-0.236003	-0.0682736
-0.236003	-0.0682736
-0.236003	-0.0682736
-0.236003	-0.0682736
-0.236003	-0.0682736
-0.236003	-0.0682736
-0.236003	-0.0682736
-0.236003	-0.0682736
-0.235966	-0.0682736
-0.235923	-0.0682736
-0.235923	-0.0682736
-0.235923	-0.0185946
-0.235923	-0.0185946
-0.235923	-0.0185946
-0.235923	-0.0185946
-0.235876	-0.0185946
-0.235869	-0.0185946
-0.235869	-0.0185946
-0.235869	-0.0185946
-0.235869	-0.0185946
-0.235869	-0.0185946
-0.235869	-0.0185946
-0.235869	-0.0185946
-0.235869	-0.0185946
-0.235869	-0.0185946
-0.235759	-0.0185946
-0.235731	-0.0185946
-0.235731	-0.0185946
-0.235731	-0.0185946
-0.235731	-0.0185946
-0.235731	-0.0185946
-0.235731	-0.0185946
-0.235673	-0.0185946
-0.23564	-0.0185946
-0.23564	-0.0185946
-0.23564	-0.0185946
-0.23564	0.0120347
-0.23564	0.0120347
-0.235602	0.0120347
-0.235559	0.0120347
-0.235559	0.0120347
-0.235559	0.0120347
-0.235559	0.0120347
-0.235537	0.0120347
-0.235486	0.0120347
-0.235486	0.0120347
-0.235486	0.0120347
-0.235486	0.0120347
-0.235419	0.0120347
-0.235419	0.0120347
-0.235405	0.0120347
-0.235387	0.0120347
-0.235387	0.0120347
-0.235387	0.0120347
-0.235387	0.0120347
-0.235387	0.0120347
-0.235341	0.0120347
-0.235277	0.0120347
-0.235277	0.0120347
-0.235265	0.0120347
-0.235233	0.0120347
-0.235233	0.0266119
-0.235233	0.0266119
-0.235233	0.0266119
-0.235175	0.0266119
-0.235146	0.0266119
-0.235146	0.0266119
-0.235146	0.0266119
-0.235146	0.0266119
-0.235095	0.0266119
-0.235049	0.0266119
-0.235049	0.0266119
-0.235049	0.0266119
-0.235008	0.0266119
-0.234981	0.0266119
-0.234981	0.0266119
-0.234981	0.0266119
-0.234981	0.0266119
-0.234907	0.0266119
-0.234875	0.0266119
-0.234875	0.0266119
-0.234875	0.0266119
-0.234858	0.0266119
-0.234786	0.0266119
-0.234786	0.0266119
-0.23474	0.0266119
-0.23474	0.0518637
-0.234738	0.0518637
-0.234669	0.0518637
-0.234669	0.0518637
-0.234624	0.0518637
-0.234624	0.0518637
-0.234596	0.0518637
-0.234571	0.0518637
-0.234571	0.0518637
-0.234571	0.0518637
-0.234547	0.0518637
-0.234471	0.0518637
-0.234465	0.0518637
-0.234465	0.0518637
-0.234465	0.0518637
-0.234465	0.0518637
-0.234387	0.0518637
-0.234321	0.0518637
-0.234321	0.0518637
-0.234268	0.0518637
-0.234268	0.0518637
-0.234225	0.0518637
-0.234217	0.0518637
-0.234217	0.0518637
-0.234217	0.0518637
-0.234217	0.0700319
-0.234109	0.0700319
-0.234043	0.0700319
-0.234025	0.0700319
-0.234025	0.0700319
-0.234025	0.0700319
-0.233938	0.0700319
-0.233897	0.0700319
-0.233897	0.0700319
-0.233844	0.0700319
-0.233825	0.0700319
-0.233825	0.0700319
-0.233807	0.0700319
-0.233735	0.0700319
-0.233709	0.0700319
-0.233709	0.0700319
-0.233667	0.0700319
-0.233625	0.0700319
-0.233625	0.0700319
-0.233563	0.0700319
-0.233542	0.0700319
-0.233542	0.0700319
-0.233506	0.0700319
-0.233451	0.0700319
-0.233437	0.0700319
-0.233437	0.100839
-0.233414	0.100839
-0.23334	0.100839
-0.233309	0.100839
-0.233309	0.100839
-0.233255	0.100839
-0.233218	0.100839
-0.233218	0.100839
-0.233156	0.100839
-0.233126	0.100839
-0.233126	0.100839
-0.233068	0.100839
-0.23303	0.100839
-0.23303	0.100839
-0.232963	0.100839
-0.232931	0.100839
-0.232931	0.100839
-0.232867	0.100839
-0.23283	0.100839
-0.23283	0.100839
-0.232758	0.100839
-0.232724	0.100839
-0.232724	0.100839
-0.232654	0.100839
-0.232616	0.100839
-0.232614	0.114514
-0.232614	0.114514
-0.232595	0.114514
-0.2325	0.114514
-0.232439	0.114514
-0.232414	0.114514
-0.232414	0.114514
-0.232347	0.114514
-0.232299	0.114514
-0.232285	0.114514
-0.232285	0.114514
-0.232228	0.114514
-0.232167	0.114514
-0.232138	0.114514
-0.232138	0.114514
-0.232062	0.114514
-0.232013	0.114514
-0.231995	0.114514
-0.231995	0.114514
-0.231928	0.114514
-0.231869	0.114514
-0.231841	0.114514
-0.231841	0.114514
-0.231759	0.114514
-0.231707	0.114514
-0.231682	0.140456
-0.231682	0.140456
-0.231603	0.140456
-0.231548	0.140456
-0.231523	0.140456
-0.231523	0.140456
-0.231442	0.140456
-0.231384	0.140456
-0.231355	0.140456
-0.231352	0.140456
-0.231352	0.140456
-0.231295	0.140456
-0.231215	0.140456
-0.23116	0.140456
-0.231131	0.140456
-0.231127	0.140456
-0.231127	0.140456
-0.231063	0.140456
-0.230984	0.140456
-0.23093	0.140456
-0.230899	0.140456
-0.230891	0.140456
-0.230891	0.140456
-0.230816	0.140456
-0.230741	0.140456
-0.230687	0.176571
-0.230655	0.176571
-0.230643	0.176571
-0.230643	0.176571
-0.23056	0.176571
-0.230484	0.176571
-0.230428	0.176571
-0.23039	0.176571
-0.230371	0.176571
-0.230371	0.176571
-0.230371	0.176571
-0.230294	0.176571
-0.230209	0.176571
-0.230141	0.176571
-0.230089	0.176571
-0.230053	0.176571
-0.230033	0.176571
-0.230029	0.176571
-0.230029	0.176571
-0.229942	0.176571
-0.229856	0.176571
-0.229784	0.176571
-0.229726	0.176571
-0.229681	0.176571
-0.22965	0.176571
-0.229631	0.194014
-0.229624	0.194014
-0.229624	0.194014
-0.229533	0.194014
-0.229446	0.194014
-0.229375	0.194014
-0.229319	0.194014
-0.229278	0.194014
-0.229252	0.194014
-0.22924	0.194014
-0.22924	0.194014
-0.229139	0.194014
-0.229048	0.194014
-0.228971	0.194014
-0.228906	0.194014
-0.228853	0.194014
-0.228812	0.194014
-0.228782	0.194014
-0.228763	0.194014
-0.228755	0.194014
-0.228755	0.194014
-0.22865	0.194014
-0.228553	0.194014
-0.228464	0.194014
-0.228385	0.194014
-0.228314	0.194743
-0.228251	0.194743
-0.2282	0.194743
-0.228159	0.194743
-0.228128	0.194743
-0.228108	0.194743
-0.228098	0.194743
-0.228097	0.194743
-0.228097	0.194743
-0.227993	0.194743
-0.227889	0.194743
-0.227793	0.194743
-0.227704	0.194743
-0.227623	0.194743
-0.227548	0.194743
-0.22748	0.194743
-0.227418	0.194743
-0.227362	0.194743
-0.227311	0.194743
-0.227265	0.194743
-0.227223	0.194743
-0.227186	0.194743
-0.227152	0.194743
-0.227122	0.194743
-0.227095	0.194743
-0.227071	0.196051
-0.227049	0.196051
-0.227029	0.196051
-0.227014	0.196051
-0.227003	0.196051
-0.226996	0.196051
-0.226993	0.196051
-0.226993	0.196051
-0.226874	0.196051
-0.226757	0.196051
-0.226643	0.196051
-0.226531	0.196051
-0.22642	0.196051
-0.226311	0.196051
-0.226202	0.196051
-0.226094	0.196051
-0.225986	0.196051
-0.225877	0.196051
-0.225768	0.196051
-0.225658	0.196051
-0.225546	0.196051
-0.225432	0.196051
-0.225317	0.196051
-0.225198	0.196051
-0.225077	0.196051
-0.224953	0.198621
-0.224825	0.198621
-0.224693	0.198621
-0.224559	0.198621
-0.224423	0.198621
-0.224285	0.198621
-0.224145	0.198621
-0.224001	0.198621
-0.223855	0.198621
-0.223704	0.198621
-0.22355	0.198621
-0.223391	0.198621
-0.223227	0.198621
-0.223058	0.198621
-0.222884	0.198621
-0.222704	0.198621
-0.222517	0.198621
-0.222324	0.198621
-0.222124	0.198621
-0.221917	0.198621
-0.221702	0.198621
-0.221479	0.198621
-0.221247	0.198621
-0.221007	0.198621
-0.220758	0.198621
-0.2205	0.201787
-0.220231	0.201787
-0.219953	0.201787
-0.219667	0.201787
-0.219374	0.201787
-0.219072	0.201787
-0.218762	0.201787
-0.218444	0.201787
-0.218116	0.201787
-0.21778	0.201787
-0.217433	0.201787
-0.217077	0.201787
-0.21671	0.201787
-0.216332	0.201787
-0.215944	0.201787
-0.215544	0.201787
-0.215132	0.201787
-0.214709	0.201787
-0.214273	0.201787
-0.213824	0.201787
-0.213363	0.201787
-0.212888	0.201787
-0.212399	0.201787
-0.211897	0.201787
-0.21138	0.201787
-0.210849	0.205854
-0.210303	0.205854
-0.209742	0.205854
-0.209146	0.205854
-0.208514	0.205854
-0.207843	0.205854
-0.207135	0.205854
-0.206389	0.205854
-0.205605	0.205854
-0.204783	0.205854
-0.203923	0.205854
-0.203024	0.205854
-0.202088	0.205854
-0.201113	0.205854
-0.200099	0.205854
-0.199047	0.205854
-0.197956	0.205854
-0.196827	0.205854
-0.195659	0.205854
-0.194452	0.205854
-0.193206	0.205854
-0.191921	0.205854
-0.190597	0.205854
-0.189234	0.205854
-0.187832	0.205854
-0.18639	0.203248
-0.184909	0.203248
-0.183389	0.203248
-0.181831	0.203248
-0.180235	0.203248
-0.178601	0.203248
-0.176928	0.203248
-0.175218	0.203248
-0.173469	0.203248
-0.171682	0.203248
-0.169891	0.203248
-0.168062	0.203248
-0.166196	0.203248
-0.164293	0.203248
-0.162352	0.203248
-0.160374	0.203248
-0.158359	0.203248
-0.156306	0.203248
-0.154217	0.203248
-0.15209	0.203248
-0.149927	0.203248
-0.147727	0.203248
-0.14549	0.203248
-0.143216	0.203248
-0.140907	0.203248
-0.138561	0.199663
-0.136179	0.199663
-0.13376	0.199663
-0.131307	0.199663
-0.128819	0.199663
-0.126297	0.199663
-0.12374	0.199663
-0.121149	0.199663
-0.118524	0.199663
-0.115865	0.199663
-0.113173	0.199663
-0.110447	0.199663
-0.107689	0.199663
-0.104898	0.199663
-0.102074	0.199663
-0.0992182	0.199663
-0.0963306	0.199663
-0.0934114	0.199663
-0.0904611	0.199663
-0.0874798	0.199663
-0.084477	0.199663
-0.0814624	0.199663
-0.0784182	0.199663
-0.0753449	0.199663
-0.0722427	0.199663
-0.0691122	0.197392
-0.0659537	0.197392
-0.0627677	0.197392
-0.059555	0.197392
-0.0563161	0.197392
-0.0530515	0.197392
-0.0497617	0.197392
-0.046447	0.197392
-0.0431079	0.197392
-0.039745	0.197392
-0.0363586	0.197392
-0.0329493	0.197392
-0.0295176	0.197392
-0.026064	0.197392
-0.022589	0.197392
-0.0190931	0.197392
-0.0155769	0.197392
-0.0120409	0.197392
-0.00848556	0.197392
-0.00491156	0.197392
-0.00131941	0.197392
0.00229031	0.197392
0.00591704	0.197392
0.0095602	0.197392
0.0132192	0.197392
0.0168934	-0.0526081
0.0205823	-0.0526081
0.0242853	-0.0526081
0.0280024	-0.0526081
0.0317331	-0.0526081
0.0354767	-0.0526081
0.0392326	-0.0526081
0.0430002	-0.0526081
0.0467789	-0.0526081
0.0505679	-0.0526081
0.0543668	-0.0526081
0.0581748	-0.0526081
0.0619912	-0.0526081
0.0658155	-0.0526081
0.0696469	-0.0526081
0.0734849	-0.0526081
0.0773287	-0.0526081
0.0811778	-0.0526081
0.0850314	-0.0526081
0.0889198	-0.0526081
0.0928154	-0.0526081
0.0967136	-0.0526081
0.100614	-0.0526081
0.104515	-0.0526081
0.108417	-0.0526081
0.112319	-0.0910138
0.11622	-0.0910138
0.120119	-0.0910138
0.124014	-0.0910138
0.127902	-0.0910138
0.131785	-0.0910138
0.13566	-0.0910138
0.139527	-0.0910138
0.143386	-0.0910138
0.147236	-0.0910138
0.151077	-0.0910138
0.154907	-0.0910138
0.158726	-0.0910138
0.162531	-0.0910138
0.166323	-0.0910138
0.170099	-0.0910138
0.173899	-0.0910138
0.177711	-0.0910138
0.181503	-0.0910138
0.185274	-0.0910138
0.189022	-0.0910138
0.192747	-0.0910138
0.196448	-0.0910138
0.200121	-0.0910138
0.203768	-0.0910138
0.207386	-0.0875187
0.210974	-0.0875187
0.21453	-0.0875187
0.218049	-0.0875187
0.22153	-0.0875187
0.22497	-0.0875187
0.22837	-0.0875187
0.231728	-0.0875187
0.235043	-0.0875187
0.238313	-0.0875187
0.241538	-0.0875187
0.244716	-0.0875187
0.247847	-0.0875187
0.250929	-0.0875187
0.253962	-0.0875187
0.256944	-0.0875187
0.259883	-0.0875187
0.262848	-0.0875187
0.265758	-0.0875187
0.268611	-0.0875187
0.271407	-0.0875187
0.274144	-0.0875187
0.276822	-0.0875187
0.279439	-0.0875187
0.281995	-0.0875187
0.284489	-0.0638614
0.28692	-0.0638614
0.289286	-0.0638614
0.291587	-0.0638614
0.293822	-0.0638614
0.29599	-0.0638614
0.298089	-0.0638614
0.30012	-0.0638614
0.302082	-0.0638614
0.303973	-0.0638614
0.305793	-0.0638614
0.307542	-0.0638614
0.309218	-0.0638614
0.31082	-0.0638614
0.312349	-0.0638614
0.313804	-0.0638614
0.315183	-0.0638614
0.316486	-0.0638614
0.317713	-0.0638614
0.318863	-0.0638614
0.319936	-0.0638614
0.32093	-0.0638614
0.321846	-0.0638614
0.322683	-0.0638614
0.32344	-0.0638614
0.324117	-0.0438223
0.324713	-0.0438223
0.325228	-0.0438223
0.325661	-0.0438223
0.326012	-0.0438223
0.32628	-0.0438223
0.326464	-0.0438223
0.326565	-0.0438223
0.326582	-0.0438223
0.326582	-0.0438223
0.326582	-0.0438223
0.326582	-0.0438223
0.326612	-0.0438223
0.326701	-0.0438223
0.326703	-0.0438223
0.326703	-0.0438223
0.326703	-0.0438223
0.326703	-0.0438223
0.326703	-0.0438223
0.326757	-0.0438223
0.326845	-0.0438223
0.326845	-0.0438223
0.326889	-0.0438223
0.326889	-0.0438223
0.326889	-0.0438223
0.326889	-0.0565859
0.32697	-0.0565859
0.326972	-0.0565859
0.326972	-0.0565859
0.326972	-0.0565859
0.326972	-0.0565859
0.326972	-0.0565859
0.326972	-0.0565859
0.327062	-0.0565859
0.327122	-0.0565859
0.327122	-0.0565859
0.327122	-0.0565859
0.327149	-0.0565859
0.32718	-0.0565859
0.32718	-0.0565859
0.32718	-0.0565859
0.32718	-0.0565859
0.32718	-0.0565859
0.327242	-0.0565859
0.327277	-0.0565859
0.327277	-0.0565859
0.327277	-0.0565859
0.327277	-0.0565859
0.327277	-0.0565859
0.327329	-0.0565859
0.327367	-0.024694
0.327367	-0.024694
0.327367	-0.024694
0.327367	-0.024694
0.327367	-0.024694
0.327403	-0.024694
0.327452	-0.024694
0.327452	-0.024694
0.327452	-0.024694
0.327452	-0.024694
0.327452	-0.024694
0.327507	-0.024694
0.327515	-0.024694
0.327515	-0.024694
0.327515	-0.024694
0.327515	-0.024694
0.327515	-0.024694
0.327515	-0.024694
0.327515	-0.024694
0.327515	-0.024694
0.327548	-0.024694
0.327635	-0.024694
0.327635	-0.024694
0.327635	-0.024694
0.327664	-0.024694
0.327664	-0.0161054
0.327664	-0.0161054
0.327664	-0.0161054
0.327667	-0.0161054
0.327719	-0.0161054
0.327719	-0.0161054
0.327719	-0.0161054
0.327719	-0.0161054
